Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2022-11-15,130.08363342285156,131.72387986595353,127.97475692602522,129.84931839598937,4727100
2022-11-16,130.24588012695312,130.63340277329687,129.78624361412867,129.89440066215894,3445200
2022-11-17,131.66078186035156,131.74188931813973,129.10129012443292,129.245490328293,3954000
2022-11-18,133.05770874023438,133.66153169870472,131.5256191999092,132.08437787008083,4661700
2022-11-21,132.1925048828125,133.31904319311062,131.9852256841904,132.9765848979281,3476200
2022-11-22,134.37350463867188,134.59881231663633,132.49894310780496,133.0216585708852,7062100
2022-11-23,134.05804443359375,135.59915472622805,133.6524934360648,134.37348062705342,3658200
2022-11-25,133.7156219482422,134.72500989014986,133.47229951061715,133.6255071107969,2075200
2022-11-28,131.7418975830078,133.59844438287843,131.52561101533726,133.36411559898303,3538100
2022-11-29,132.0212860107422,132.63411626651492,131.30930607935412,131.49857057110083,2754700
2022-11-30,134.19325256347656,134.86016826604913,131.28228110470047,131.7509249430404,6377600
2022-12-01,134.42758178710938,135.1936196725509,132.78733522353474,135.16658385022296,4495900
2022-12-02,133.9859619140625,134.42756989249372,133.1388028849068,133.49930340353086,2900000
2022-12-05,132.85044860839844,134.2203096580529,132.30069721620418,133.32809987929107,2784600
2022-12-06,132.93153381347656,133.20190578513007,132.21054647296384,132.75129041627082,2847600
2022-12-07,132.72425842285156,133.47228160693822,131.8410423731935,132.77833006840407,3971300
2022-12-08,133.1838836669922,134.41856543596654,132.81437574651258,133.29202696013144,2665700
2022-12-09,132.52597045898438,133.68855195223435,132.45387035644112,132.84139293696163,3047600
2022-12-12,134.47264099121094,134.47264099121094,132.4268434183677,133.21993084784475,4032800
2022-12-13,135.6982879638672,138.07753602108187,135.13951568222222,135.51803085590564,8811500
2022-12-14,135.05844116210938,136.90596695565227,133.78770250027995,135.60819247137454,4205900
2022-12-15,128.2991943359375,134.2653367664064,127.59623553755488,133.8507783733542,6687000
2022-12-16,126.3165054321289,127.90266660417916,125.24403863756092,127.29884365086986,9834400
2022-12-19,125.15389251708984,126.56883119942006,123.64883902325523,126.31648772450696,5282900
2022-12-20,127.32588195800781,127.46106107269641,124.67626129658973,125.12687668113865,5156500
2022-12-21,128.10093688964844,128.95710334268554,127.05550593038494,127.83056491719205,3793700
2022-12-22,126.96539306640625,127.47008008854418,124.92860276060536,127.0284720683285,3337100
2022-12-23,127.65930938720703,127.84857386453947,125.8117976527989,126.70400714849961,2092500
2022-12-27,128.35328674316406,128.6236587289888,127.2808199087965,127.73143530127427,2742400
2022-12-28,126.1903305053711,128.7047581881455,126.12723775353993,128.33525028890762,2539500
2022-12-29,127.1275863647461,128.2090603355061,126.57783514812067,126.69499952677961,2337200
2022-12-30,126.97439575195312,126.98340310855635,125.676621313235,126.65895949887683,2858000
2023-01-03,127.5691909790039,127.88461343007585,126.60486766039342,127.16363996951868,3338600
2023-01-04,128.5155029296875,129.43474833967466,127.40697927084382,128.0378517602758,3869200
2023-01-05,127.17267608642578,128.42538632223824,126.18131672642006,128.37131467563617,2866600
2023-01-06,129.5068359375,130.00251552345557,127.59623144438514,128.31721868289438,3574000
2023-01-09,129.37168884277344,131.10205039213494,129.23649596679277,129.84934008418458,3987700
2023-01-10,130.49819946289062,130.54326374524226,128.78585299534555,129.42573280068723,2152100
2023-01-11,130.9127960205078,131.15613221479413,129.2815702863319,130.6784809363346,3268700
2023-01-12,131.17413330078125,132.17449994436302,130.2458667645924,130.57031037201594,2715900
2023-01-13,131.4805450439453,131.6698095399194,129.78622694324207,129.83129122815868,2455700
2023-01-17,130.84970092773438,132.64314140323933,130.68747223424944,131.95821095173432,2986500
2023-01-18,126.54181671142578,130.39006222837736,126.37958802067085,130.13771871092777,6445600
2023-01-19,126.73104858398438,128.1820304688911,125.94698232532582,126.17228998601513,4833900
2023-01-20,127.25376892089844,127.84858446849225,126.63191755311297,127.67734843948595,7153300
2023-01-23,127.84862518310547,128.86702057360452,127.1276376611157,127.43405288866107,5898400
2023-01-24,127.5151596069336,128.6507055423729,126.17232067202944,127.29885924945827,4407600
2023-01-25,126.85722351074219,127.10055964087232,125.59550607986115,126.59587266851992,7347500
2023-01-26,121.17045593261719,124.61316355364978,119.84564580114005,123.94624793420319,17548500
2023-01-27,121.11641693115234,122.10777639588402,120.55765818831732,121.16148122531139,8143100
2023-01-30,121.93649291992188,122.66648744572272,120.74686202477494,121.05329085490116,5375700
2023-01-31,121.42282104492188,122.25195172533404,120.54862607446425,122.11677260688825,7206400
2023-02-01,121.74726104736328,122.37811983410008,119.68344864110503,121.20653083802755,5428900
2023-02-02,122.9188461303711,123.21625389102566,121.5309569990047,122.53132355695614,6107800
2023-02-03,123.41454315185547,123.42355050889647,122.14380447287722,122.88282030094348,3755700
2023-02-06,122.72958374023438,122.8557692332912,121.6210738873771,122.41416126265757,4841300
2023-02-07,122.4231948852539,122.92788195901133,121.17048455871624,122.2699872915555,3737600
2023-02-08,122.54933166503906,123.23427571388922,121.81032973279609,122.30600930717779,4593700
2023-02-09,122.02020263671875,123.82655388826382,121.64615605778505,123.1514603679077,3918800
2023-02-10,123.70796966552734,123.86305910048672,121.79213279489466,122.04757585489865,5049600
2023-02-13,125.30451202392578,125.3409979284064,123.93606091592777,124.07290045848576,4403000
2023-02-14,124.08202362060547,125.20416359871935,123.20622267056133,125.03082422385923,3202200
2023-02-15,124.43779754638672,124.48341536097448,123.22444998608842,123.3430395992935,2506700
2023-02-16,123.16058349609375,124.04551620967686,122.78653690156837,123.68060153052211,2965500
2023-02-17,123.17887115478516,123.6897574304056,122.14796668537515,122.70447079002034,3466200
2023-02-21,120.15911865234375,122.60407758865445,120.11350083803296,122.24828090999424,4257200
2023-02-22,119.48401641845703,120.41456697279537,118.86364474203044,120.33244933520443,3200200
2023-02-23,119.3198013305664,120.14999830087615,117.55906767764954,119.96754094667497,3725600
2023-02-24,119.11911010742188,119.21033182584563,117.88749858356664,118.25241329846979,3015800
2023-02-27,119.0461196899414,120.30508515117728,118.71769089122695,119.89455263293507,2761300
2023-02-28,117.96047973632812,119.15559138998586,117.8145082877858,119.10085557693337,5143100
2023-03-01,116.94782257080078,118.11556628935227,116.53728310204961,117.5955482368738,3760700
2023-03-02,117.62291717529297,117.8874921616986,116.50991621898535,117.13028094494945,3340100
2023-03-03,118.27066040039062,118.51698548343002,117.47696325800159,118.00609932646219,2860300
2023-03-06,118.77243041992188,119.38367021875625,118.22504443140551,118.2706622505492,3131200
2023-03-07,117.00257873535156,118.98226982008913,116.9478429141173,118.85454826367398,3530400
2023-03-08,116.82010650634766,117.44959621172578,116.36395615991178,117.21238912239266,2778800
2023-03-09,115.0958480834961,117.25799607056345,114.93163369559086,117.0481708284242,5478300
2023-03-10,114.4481201171875,116.12675702581042,114.15618417137942,115.05936687647795,5990900
2023-03-13,114.56671905517578,116.94782434503126,113.90073650792546,114.17442949124515,8188400
2023-03-14,113.71826934814453,115.53374556398231,112.39542932329704,115.39689908412898,8114800
2023-03-15,112.46843719482422,112.5322979699617,111.03612527219558,112.20386913773963,5989300
2023-03-16,113.76388549804688,113.87336407908705,111.22769086651125,112.17648435462195,6438700
2023-03-17,112.84247589111328,113.59968018282609,112.14912540973216,113.19827260754394,37400200
2023-03-20,114.8951416015625,115.095848850373,113.29861552640794,113.40808714553998,4588300
2023-03-21,115.46988677978516,115.99902279878992,114.63969685230637,115.77094764856041,3856300
2023-03-22,113.1708984375,116.06288982806117,113.13440557625708,115.86218257137588,3549000
2023-03-23,112.55052947998047,113.97371621337031,111.84805410802684,112.95193701793836,4651900
2023-03-24,114.30215454101562,114.40250817396425,112.10350653225262,112.54141392696499,3812300
2023-03-27,117.96958923339844,118.83627202570403,115.37865885113236,115.37865885113236,6524100
2023-03-28,117.99696350097656,118.28890639277347,117.50432727182337,117.85099205507811,2888900
2023-03-29,118.33452606201172,118.91839793414175,117.85099389982884,118.70855875715183,3279600
2023-03-30,117.88748931884766,119.94928374516276,117.77801769710085,118.74505414413893,3561800
2023-03-31,119.59349060058594,119.72121213661262,118.06995016348067,118.11556798076236,4524700
2023-04-03,120.47843170166016,120.9801998853034,119.30156988966446,119.48402725082447,3840100
2023-04-04,120.05876922607422,120.56052343922565,119.41102964966346,120.41456591717224,3382800
2023-04-05,120.55142211914062,120.98020459087668,119.84894663471701,119.84894663471701,2898700
2023-04-06,119.05524444580078,120.97108153385999,118.89103699742078,120.56966698812535,3050600
2023-04-10,119.53876495361328,119.58438277477428,117.90575275264405,118.44400684877202,2614400
2023-04-11,118.98224639892578,119.60261806554288,118.76328923648394,119.12821784055367,3132400
2023-04-12,117.26712799072266,119.4110402430479,116.92958118016242,118.96400788048105,3957500
2023-04-13,116.68326568603516,117.13029109840188,114.94989289320417,116.78361236365433,5621500
2023-04-14,116.90220642089844,118.45311476415507,116.14499520000065,117.19414931500026,4180600
2023-04-17,116.61026763916016,117.43133960801451,115.6797240479929,117.04817500931632,3662700
2023-04-18,116.57378387451172,117.39484894713205,116.18149428991002,116.90221268768067,3193800
2023-04-19,115.2418212890625,115.84394307708251,114.31127766066096,115.40603568940416,7014400
2023-04-20,115.27831268310547,119.49313730435458,114.80391243913782,118.73592608129579,9749600
2023-04-21,114.70358276367188,115.5885086939213,114.2839182701769,114.94990091739022,6725400
2023-04-24,114.40250396728516,114.99550078736699,113.63616779479283,114.53935045811969,4043900
2023-04-25,114.84953308105469,115.12322607163634,113.81863580909395,113.9463573486182,4275400
2023-04-26,114.81304168701172,115.45165635310431,114.14706607387322,114.77654882378054,4070200
2023-04-27,115.83482360839844,115.88043446824723,114.45724757140584,115.28744456809807,3204900
2023-04-28,115.32392883300781,116.09025804022643,114.62145343275581,115.47901827347326,5061200
2023-05-01,115.03199005126953,115.63411184442207,115.00462214436294,115.26919017829645,2725000
2023-05-02,114.18356323242188,115.36042505446365,112.45930844132084,115.22358551257663,4445300
2023-05-03,112.62351989746094,114.55759990892062,112.45018749551696,114.45724627396787,4554200
2023-05-04,111.82069396972656,112.68737683083495,111.08173264688043,112.24035144691707,4468200
2023-05-05,112.80598449707031,113.21651703359045,112.03964827918345,112.31334127706492,4971900
2023-05-08,112.57791137695312,113.05230469361096,111.80245714918246,112.90634019629401,3663800
2023-05-09,112.05079650878906,112.79059167684659,111.57918396798175,112.72586012878227,4540000
2023-05-10,112.83683013916016,113.27145929310785,111.98607059176166,112.80908905362476,4189200
2023-05-11,111.80111694335938,113.04026570585228,111.47745921100746,112.83682168688551,3446500
2023-05-12,113.59510803222656,113.61360679125498,111.99531108152873,112.27273602527984,4564800
2023-05-15,114.07599639892578,114.38116247792038,113.13275707388982,113.74308923187904,2915700
2023-05-16,114.16844940185547,114.53834697440223,113.23445961859703,114.06672739302488,2748400
2023-05-17,116.24911499023438,116.37857808198785,114.17769846696922,114.61232758437423,4515100
2023-05-18,116.65602111816406,116.98892827865355,115.76827104192894,115.86999306625685,3797900
2023-05-19,117.68247985839844,118.63495440435165,117.02591493968588,117.24785068772148,4306700
2023-05-22,117.9043960571289,118.54246916404615,117.58073834173938,117.9043960571289,2806800
2023-05-23,118.5332260131836,119.37474322270998,117.56225275820297,117.66397477375473,4592300
2023-05-24,116.22138214111328,118.27430710609238,116.02718748972471,118.20032617550343,3915500
2023-05-25,117.22010040283203,117.65472953940355,115.60180462933957,116.15664748349505,4102900
2023-05-26,119.1897964477539,119.90185054763072,117.2663346118601,117.4975197251586,5612600
2023-05-30,119.73539733886719,120.28100496393722,118.60721278731546,119.8093782729516,3741100
2023-05-31,118.91236877441406,119.69840378584807,117.86741462604134,118.83838784659751,11590200
2023-06-01,120.0498046875,120.35495660026373,118.16332638244899,118.77365842881365,4136100
2023-06-02,122.45411682128906,123.10143225143455,120.35495225242906,120.56765269480536,5375800
2023-06-05,122.6575698852539,123.52682814580615,122.31542044200557,123.10144134006515,3993500
2023-06-06,122.70381927490234,122.93500440003844,121.95478172712862,122.46337771409185,3298000
2023-06-07,124.26661682128906,124.32209898644068,122.2414331307449,122.52810039097382,5772000
2023-06-08,124.29438018798828,125.74621550794858,123.92447550329517,124.553306412063,4128500
2023-06-09,125.11739349365234,125.85718872177672,124.07243220478588,124.24813515888772,3981500
2023-06-12,126.15310668945312,126.33805198110981,125.59827081448303,125.76471734384768,4494500
2023-06-13,127.24430084228516,127.77139559980056,125.76471037023187,126.23632295436886,3927300
2023-06-14,126.87438201904297,128.47417898485415,126.63395459107736,127.42923191178689,4514900
2023-06-15,127.98407745361328,128.3539821137895,126.8558929333108,126.93913030086294,3812600
2023-06-16,127.13334655761719,128.97358561694463,127.124104230437,128.75164277081137,7473700
2023-06-20,125.72769927978516,126.90210931887559,125.66296068481523,126.09758976115866,4271300
2023-06-21,123.62854766845703,125.20060354334643,123.25864303821204,124.94167735738436,5501300
2023-06-22,121.29821014404297,122.95350354705052,120.84508221760208,121.76982272105023,6012800
2023-06-23,119.68914031982422,120.78958362701957,119.45795522538548,120.58613961508,11324700
2023-06-26,121.4554214477539,121.52016005978754,119.57819924467395,119.65218018253192,4845600
2023-06-27,122.3801498413086,122.94424208978889,120.9837968178861,121.41842596558828,3219900
2023-06-28,121.84380340576172,122.22295039790207,121.05778244568808,122.12122837831369,2753800
2023-06-29,123.97069549560547,124.23887811285428,121.77906526772554,121.83454743393739,3639800
2023-06-30,123.73951721191406,124.86770168842634,123.38811132599139,124.55329332229523,4236700
2023-07-03,123.61006164550781,124.2388925265065,122.87026641921184,123.37887651919159,1477100
2023-07-05,124.13715362548828,124.20187811463657,122.61132353304187,123.28639416958713,2955100
2023-07-06,122.21371459960938,123.82275412758709,121.64962229911508,123.21243608788227,3507700
2023-07-07,122.13972473144531,123.77651933785658,121.8345586786961,121.86229976436239,2982700
2023-07-10,122.89800262451172,123.03672216104424,121.78831688435025,121.84379905479535,2369200
2023-07-11,124.32211303710938,124.43307737995359,123.2031708418902,123.60081658778196,2924000
2023-07-12,122.84252166748047,125.14513053663552,122.59285189801129,124.9047030921919,3732200
2023-07-13,123.84124755859375,124.90470761265678,123.32339513002272,123.46210056252552,3221400
2023-07-14,123.3603515625,123.84122047404253,122.93497892224174,123.8319781507038,2861500
2023-07-17,124.13715362548828,124.47930305057396,123.08295015726094,123.23089789406494,3167400
2023-07-18,125.1728515625,125.71844497039153,124.18337263695854,124.57177599250663,3852100
2023-07-19,125.28384399414062,126.18084344380915,125.01567544701226,125.33008384307195,5520000
2023-07-20,127.96558380126953,129.7595824732646,126.28254946431116,126.86514044409198,10896300
2023-07-21,128.48342895507812,129.2602074775012,127.39222798369676,127.80837243752603,5858600
2023-07-24,129.03826904296875,129.57462016753547,128.33547141961512,128.86258021994436,3475200
2023-07-25,129.76881408691406,129.86127965500646,128.57589114205416,128.92729698789162,3770800
2023-07-26,130.453125,130.61957148623864,129.3526817506969,129.8705340773295,4046400
2023-07-27,132.2101287841797,132.5892757136519,131.2206498380573,131.59055444379283,6331600
2023-07-28,132.6540069580078,133.1163771559168,132.0991711867682,132.64476463380035,6686400
2023-07-31,133.3290557861328,133.7174591470849,132.72798020777645,132.9869063747993,6138100
2023-08-01,132.54306030273438,133.60650625558637,131.47035791402175,133.39381988710008,4797700
2023-08-02,133.31982421875,133.44004498828787,131.59980647880212,132.03443560360319,4957400
2023-08-03,133.57876586914062,134.29082002353533,132.52456223620197,132.95919141131375,3951900
2023-08-04,133.3845672607422,135.09532862279636,133.15338214880896,134.17058817506347,4223100
2023-08-07,135.1785430908203,135.47446678786295,134.02261760628224,134.08735620641727,3438700
2023-08-08,134.9288787841797,135.15080745548832,133.26434319726945,134.73467708636554,4654600
2023-08-09,133.28260803222656,135.5742914510217,133.10488313962466,135.5742914510217,4072900
2023-08-10,133.9934844970703,135.23754439047696,133.46967280990918,133.79704797798587,4735800
2023-08-11,133.87188720703125,134.18056502573083,133.02070030760984,133.87188720703125,2526400
2023-08-14,132.74008178710938,134.10573170716006,132.63718918167004,133.80641684675388,4226400
2023-08-15,132.70265197753906,133.11422237903918,132.07594769263585,132.35656517300393,3656600
2023-08-16,131.55215454101562,132.90845590227116,131.47732225085534,132.54365740823968,3285300
2023-08-17,131.5708770751953,133.44164166569328,131.51475642112857,131.8982523148518,3742100
2023-08-18,132.27239990234375,132.66525871234512,130.72901071362446,130.9535075791108,3915500
2023-08-21,133.08616638183594,133.18905898555363,131.99177101836509,132.2817371908063,2937800
2023-08-22,132.34722900390625,133.97478485289176,132.16950410710916,133.44162443529973,3557500
2023-08-23,134.14315795898438,134.20862728782512,132.43140690661858,132.56235983709905,2559100
2023-08-24,134.27413940429688,135.1346894548888,133.96546151558422,134.23671611747,2900200
2023-08-25,135.95779418945312,136.07003547436025,134.22733159221127,134.8633845704159,3660100
2023-08-28,136.5845184326172,137.25799478601556,135.82686110324408,136.01393469634357,3561100
2023-08-29,136.98672485351562,137.2486307363298,136.21035588917357,136.8464232280081,2778100
2023-08-30,137.37022399902344,137.42634464473477,136.33194923496697,136.95865356674173,2245400
2023-08-31,137.34217834472656,138.18401666590526,137.07090949775082,137.44507096378624,3885900
2023-09-01,138.3804168701172,138.5300814172177,137.42632322334745,137.74434968133843,2727800
2023-09-05,138.55816650390625,139.37194443093875,138.0343547682164,138.35238128305676,3731300
2023-09-06,138.49269104003906,138.74524823916116,137.61342945796966,138.11854385621388,2932200
2023-09-07,137.98756408691406,139.1661403323436,137.8753085353512,138.55814770863415,3332900
2023-09-08,138.13723754882812,138.9884387831015,137.744378734425,137.82857398042552,3722800
2023-09-11,138.79200744628906,139.16615459571918,138.04369887462997,138.96973233774796,3273600
2023-09-12,136.84642028808594,138.43656719181027,136.37872918270818,138.36173490221384,4457700
2023-09-13,137.0802459716797,137.48245341306267,136.49095069702318,136.51901101745466,2627800
2023-09-14,137.82855224609375,138.18398772338105,137.0147601484152,137.85661256606915,2723100
2023-09-15,136.55645751953125,138.2962690461886,136.12617541173418,137.60408105461948,6234000
2023-09-18,135.71461486816406,137.0147956979561,135.68655454090822,136.35068225583277,2508100
2023-09-19,137.05221557617188,137.23928917749456,135.31240396554918,135.63043051507785,3945400
2023-09-20,140.14833068847656,142.11262494031385,138.55818364476033,138.77331757578992,9632400
2023-09-21,137.8566131591797,139.6057730515589,137.79112956375704,139.37192753555965,4944600
2023-09-22,137.41700744628906,138.5301145885905,137.33282647068648,137.88469856337034,2562000
2023-09-25,137.01478576660156,137.903396035163,136.79965184896673,137.09898101506755,2694200
2023-09-26,133.98414611816406,136.7248090038253,133.7783609005541,136.10745335099543,4824700
2023-09-27,133.91867065429688,134.5266776606574,132.5997782993179,134.38636176405114,4439800
2023-09-28,132.431396484375,133.08616108524802,131.1499276031808,132.95520816507343,5783200
2023-09-29,131.23410034179688,132.94585115219212,130.58868446394985,132.82424692222182,5704000
2023-10-02,131.7017822265625,132.30977478869272,130.8225209044941,130.9908828055901,3275300
2023-10-03,131.3182830810547,132.4875106226528,130.95348465898797,131.76726246064516,3284400
2023-10-04,131.95436096191406,132.075950930576,130.9441465715016,131.2995820674035,2637600
2023-10-05,132.3752899169922,132.54365185820302,131.13122990667,131.7953432607341,3223900
2023-10-06,132.8523406982422,133.70354197680493,131.05640847918266,132.26304530957557,3511100
2023-10-09,133.0113525390625,133.1984261337199,131.5895675286256,133.10489647279138,2354400
2023-10-10,132.9271697998047,134.15251824228324,132.56237129957978,133.38551223251812,3015800
2023-10-11,133.97479248046875,134.07768509643034,132.95522927772203,133.30131613468373,2511500
2023-10-12,132.11337280273438,133.69415656091508,131.84210400125377,133.3012977920656,3921100
2023-10-13,129.5130157470703,131.06573923251304,129.3352908590694,130.73836405133113,4582800
2023-10-16,130.21456909179688,130.7477295515778,129.56915305669332,130.2800384273347,3361500
2023-10-17,131.2528533935547,131.5334566700312,127.50196117290228,128.25961856499177,4172800
2023-10-18,130.92544555664062,131.35571336890843,130.56064707545733,130.95350588036246,3330000
2023-10-19,129.09210205078125,130.40164579353993,129.01726975638354,129.6813974486627,5314200
2023-10-20,128.29702758789062,130.27068462557648,128.25960430665305,129.22304684292249,4865600
2023-10-23,127.56742095947266,128.7834063245584,127.09036693296173,127.80126649472741,3457500
2023-10-24,128.88632202148438,129.06404694376593,127.25876593911926,127.90418201569908,3698000
2023-10-25,128.22218322753906,129.54107544740722,127.52064663477496,128.61504200675114,6472500
2023-10-26,134.47052001953125,135.07852692316897,132.43139397645717,133.01132628727686,11130200
2023-10-27,133.31068420410156,135.34981068779675,132.5530268542368,134.3395961303769,5469200
2023-10-30,133.41355895996094,135.1627189913773,133.36678699848375,133.93737067378837,4204100
2023-10-31,135.29367065429688,135.40591194255322,133.37613443405908,133.75964453266636,6591800
2023-11-01,136.0045623779297,137.04283716188584,135.11595216727156,135.63041521748394,4750100
2023-11-02,137.51052856445312,137.59472380762605,135.48075095513767,136.35066380072962,3902700
2023-11-03,138.343017578125,138.857480627465,137.76308519857767,137.92209845513744,3510500
2023-11-06,139.3438720703125,139.58706627721767,138.29624868943102,138.33365769326332,4597200
2023-11-07,139.2129364013672,139.63385554243905,138.46462777679508,139.40000998931026,3549900
2023-11-08,138.46463012695312,140.00800509467885,138.0530596628129,139.60579758741463,3618600
2023-11-09,138.70111083984375,139.05113711101637,137.43348714064635,138.63489901643376,3412700
2023-11-10,140.9715118408203,141.11340464546444,138.9187141371729,139.47684508166626,3179000
2023-11-13,140.1011962890625,140.4701320000007,139.3917034268991,140.4417534402877,2647200
2023-11-14,142.28643798828125,142.6648284235057,140.99989029998036,141.3782807352048,4321900
2023-11-15,144.3392333984375,144.94466674598462,142.27696658560313,142.27696658560313,4632500
2023-11-16,144.7932891845703,145.06763448563302,143.9135250359241,144.7365320697761,3519200
2023-11-17,144.63247680664062,145.20953154848715,144.22570784885903,145.0108672061895,4426500
2023-11-20,146.01361083984375,146.32577494117103,144.12163021054698,144.27297769054405,3658500
2023-11-21,145.597412109375,146.3069050369547,145.21900722053016,146.2501479122956,2859500
2023-11-22,146.7515106201172,147.30018684129055,145.8338986819942,146.155531987095,3044700
2023-11-24,146.79879760742188,147.0069166704177,145.6068547840843,146.7515096305614,1799200
2023-11-27,147.16775512695312,147.7069622283235,146.3920359560886,146.6190788820009,4053100
2023-11-28,147.24339294433594,147.33799775367874,146.49606691533012,147.04474305325027,2666200
2023-11-29,147.96237182617188,149.0029526749801,147.59343612287887,147.7164050675306,3568900
2023-11-30,149.9962615966797,150.03410930267492,148.41645908613455,148.47321621045694,6740600
2023-12-01,151.87876892089844,151.91660218746645,149.4664903977977,149.85434994479604,4871900
2023-12-04,152.39907836914062,153.99779022096408,151.63281392370658,151.63281392370658,5779000
2023-12-05,152.67340087890625,153.69507231534064,152.03958899822982,152.0774222656523,4556700
2023-12-06,151.6233367919922,153.581543805171,151.36791534795415,152.86258187894063,3555900
2023-12-07,151.56658935546875,152.74907740471895,151.3300917456187,152.3044607434274,3665500
2023-12-08,153.21261596679688,153.28828249847766,151.35846837791334,151.35846837791334,4561300
2023-12-11,154.6789093017578,154.81134740108652,153.20316635647504,153.89373541478398,6077200
2023-12-12,155.81410217285156,157.35605687788342,154.12077108827907,154.45187353835087,5292300
2023-12-13,154.78294372558594,156.06003653199997,153.95048199401845,155.4924365214453,4989100
2023-12-14,154.11129760742188,154.66942847214483,151.5003548977781,154.13020702222525,6129800
2023-12-15,153.468017578125,155.2275602883656,153.28827709371672,153.53424383434609,11016100
2023-12-18,153.9504852294922,154.50861610964446,152.85313288451377,153.46802087998074,3677300
2023-12-19,152.83421325683594,153.51532752876588,152.60718478930502,153.06125615903545,3766600
2023-12-20,151.40577697753906,153.06126029311895,151.3679292754826,152.5787959172475,4865800
2023-12-21,152.0963592529297,152.3801593044508,150.91387106715018,151.91661873914396,2982900
2023-12-22,153.38287353515625,153.63829496930407,152.30444512223642,152.39904993034068,2442700
2023-12-26,154.3950958251953,154.48968620212156,153.29774352324398,153.4680148625118,1772400
2023-12-27,154.631591796875,154.80186313435607,153.89370603045467,154.32886795068538,3234600
2023-12-28,154.9059295654297,155.10459390269122,154.57482714821649,155.10459390269122,2071300
2023-12-29,154.71673583984375,155.31269998795221,154.03562158371844,154.90593103661894,2526200
2024-01-02,152.7774658203125,154.4707824648372,151.7936420511143,154.03563491805187,3825000
2024-01-03,151.4530792236328,152.99503386604115,151.4341553726251,152.3044648682836,4086100
2024-01-04,152.17202758789062,153.07071564749404,151.51929185401653,151.5665942644523,3212000
2024-01-05,150.5638427734375,151.87876891532488,150.1003022586515,151.27333560757822,4199400
2024-01-08,152.43690490722656,152.5125858775572,149.36243585655637,150.11923112519364,3321700
2024-01-09,151.43418884277344,151.8125793385463,150.89496722989136,151.35850785668444,2617200
2024-01-10,152.52203369140625,152.62609321657342,151.1125171823861,151.62334566569058,2967800
2024-01-11,153.4018096923828,153.46802151563483,151.63279779462738,152.32338119293192,3778200
2024-01-12,156.84523010253906,157.01550146641154,153.58156571628942,154.1680752158542,4958300
2024-01-16,157.94259643554688,158.21692735743758,156.41008185274163,156.84524387864212,4869600
2024-01-17,157.11009216308594,158.75612070584432,156.5614159821665,157.78173728418727,4288600
2024-01-18,157.8290557861328,157.9709630257382,156.1262699535574,157.49796776306002,3776900
2024-01-19,162.21844482421875,162.31304964687698,160.0426638151037,161.3765138673702,6929100
2024-01-22,163.4955291748047,165.0280290656748,163.0887457803298,163.48607446690286,4926000
2024-01-23,164.5455780029297,164.62125896962752,163.16442562136433,163.56173987052654,3983500
2024-01-24,164.53611755371094,165.41589620772137,163.56174851233186,165.32129138568354,9097800
2024-01-25,180.14495849609375,186.26551799933145,174.84742051834812,174.9704038986942,29596200
2024-01-26,177.2975311279297,181.99910489136101,176.105588339117,180.97743345752056,9895900
2024-01-29,177.0326690673828,179.2273740486902,176.0015428431667,177.33539296880593,6107900
2024-01-30,177.7232208251953,178.46109221977267,176.68263999332223,177.57187332388182,4575100
2024-01-31,173.74061584472656,177.515108639631,173.24869675108727,176.94752300974193,8876100
2024-02-01,176.80560302734375,177.38265775865634,172.84191530828596,173.71222475909588,4669400
2024-02-02,175.75555419921875,177.26914464869162,175.59473755959584,176.99481377749217,4055400
2024-02-05,173.51356506347656,175.7461030830054,173.3622031285024,175.49068162207007,4379600
2024-02-06,173.50411987304688,174.70551740680148,173.154093574885,173.63655796474697,3337600
2024-02-07,173.81631469726562,174.08119090539725,172.76626457407565,173.43790980374132,4841200
2024-02-08,175.9927978515625,176.1741770072959,173.25305783842543,174.34131820655887,5161200
2024-02-09,177.8829345703125,178.68480757959043,175.50595282379103,176.06917211128857,5064600
2024-02-12,177.71112060546875,178.01658981160168,175.67778612344557,177.462911398826,4724000
2024-02-13,175.36276245117188,176.38420743394371,174.0835819210102,175.91644086712276,4290500
2024-02-14,175.23866271972656,176.60375502350536,173.98810497551722,176.60375502350536,3173400
2024-02-15,178.38890075683594,178.49390898970333,175.28640200043503,175.28640200043503,4714300
2024-02-16,179.1239471435547,180.3744903870369,177.5106455608878,178.15979129594098,4842800
2024-02-20,175.1145782470703,180.2026779542178,174.75181988520868,179.1239583410623,4247200
2024-02-21,171.54429626464844,174.72316566013762,170.63741501419017,174.2744954875262,4723700
2024-02-22,175.84962463378906,176.17419021771957,173.67308916804774,174.16949301576193,5078400
2024-02-23,177.2910919189453,177.99751223472578,176.19329053908453,176.50830065824792,3433800
2024-02-26,175.77325439453125,177.68248428355884,175.70642435660662,177.17653952826797,4620800
2024-02-27,176.47967529296875,176.72788452227832,174.33179148328145,175.80190678124492,3641400
2024-02-28,176.89015197753906,176.9569674491374,175.21957582609545,176.25056171322424,3216300
2024-02-29,176.6324005126953,178.36980668871163,176.30783493023114,177.70156458023277,6458500
2024-03-01,179.6585235595703,179.83036181822237,176.77558244622298,177.07152530466445,4018400
2024-03-04,184.2979736328125,185.0998467545877,179.08578377500433,179.23851110800732,7938300
